
6.979456e-13,3.931082e-12,7.517129e-12,5.906842e-13,1.604516e-12,5.782223e-13,1.170905e-02,5.437859e-13,1.170904e-02,1.170903e-02,3.314529e-13,1.559173e-13,1.170903e-02,1.170903e-02,1.254770e-12,1.170903e-02,6.281034e-12,1.170903e-02,3.415620e-13,1.170904e-02,1.170904e-02,1.824789e-13,1.170914e-02,2.175656e-13,4.396231e-13,1.941269e-12,1.170903e-02,1.170903e-02,1.277634e-13,2.646340e-13,1.635010e-12,2.649264e-12,6.231698e-12,2.722366e-12,1.170903e-02,5.291260e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.185711e-02,1.170903e-02,7.624319e-13,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,7.180432e-13,7.200551e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,7.482429e-12,1.310781e-12,9.073206e-13,1.197521e-12,3.336032e-12,1.170904e-02,1.170903e-02,4.817539e-12,1.170903e-02,1.877736e-13,1.170903e-02,1.170919e-02,1.184498e-12,2.464188e-13,1.170903e-02,5.382353e-13,7.350138e-12,5.966634e-12,4.978596e-12,1.170903e-02,2.658383e-12,1.170941e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,4.650004e-12,8.580644e-13,1.975244e-12,1.170903e-02,7.728182e-14,1.170903e-02,1.170903e-02,4.577239e-12,1.170903e-02,1.067362e-12,4.207409e-12,4.249718e-13,1.170903e-02,1.170903e-02,6.328469e-12,1.695394e-12,1.170903e-02,1.170903e-02,
1.170903e-02,1.170904e-02,7.217371e-12,9.104798e-13,1.170903e-02,7.216028e-13,1.170903e-02,2.882085e-13,4.727612e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.147086e-12,1.170903e-02,1.170903e-02,1.170903e-02,3.959687e-12,1.170903e-02,4.044826e-13,1.170904e-02,1.633643e-13,4.026969e-12,2.449547e-12,2.856017e-10,1.918924e-12,1.170903e-02,1.170903e-02,1.170903e-02,2.788995e-13,1.170904e-02,1.760089e-12,3.479242e-12,1.607094e-12,1.170903e-02,1.747135e-12,5.199591e-12,1.137813e-12,1.170903e-02,5.852960e-13,1.399685e-12,3.272170e-13,1.170903e-02,2.202637e-12,2.370693e-13,1.170903e-02,1.967326e-12,1.170903e-02,3.021010e-12,5.985325e-13,1.170911e-02,1.515789e-12,1.170903e-02,1.585343e-13,1.170903e-02,1.060445e-12,1.170903e-02,6.277601e-13,1.170904e-02,1.170903e-02,1.085956e-12,1.319653e-12,3.554502e-13,1.788787e-12,1.170903e-02,1.170903e-02,1.170903e-02,5.242248e-13,1.170904e-02,5.908225e-12,1.170903e-02,3.108206e-13,1.170954e-02,1.297520e-12,8.353333e-13,7.076594e-12,1.170903e-02,1.206779e-12,1.170910e-02,1.170903e-02,1.170913e-02,6.454783e-13,1.170903e-02,1.170904e-02,1.170903e-02,6.699451e-12,4.012541e-13,2.693756e-13,1.170903e-02,2.859461e-12,5.025384e-12,1.170903e-02,1.088084e-12,1.170933e-02,1.137853e-12,5.555382e-12,1.607655e-12,1.199260e-02,1.170903e-02,1.016890e-12,1.170903e-02,

1.170904e-02,1.170909e-02,1.170903e-02,1.170903e-02,9.888968e-11,1.170903e-02,2.504840e-13,1.170912e-02,1.170903e-02,1.170903e-02,1.170904e-02,8.522381e-13,6.394869e-12,5.065295e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.152080e-12,5.788749e-13,5.432075e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,2.217866e-11,1.170904e-02,1.170903e-02,4.403900e-13,1.171099e-02,1.170903e-02,1.170904e-02,1.170904e-02,5.693830e-12,1.170906e-02,1.170904e-02,1.170903e-02,5.117447e-12,1.170904e-02,1.170903e-02,1.170903e-02,8.858901e-13,1.320297e-12,7.016280e-12,5.651081e-12,1.170903e-02,1.542383e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170917e-02,1.170903e-02,6.333603e-12,1.170903e-02,1.170904e-02,1.170903e-02,5.613747e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170905e-02,1.170904e-02,1.170904e-02,4.588106e-13,9.100162e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.419331e-12,1.170903e-02,3.257639e-12,1.170904e-02,1.058669e-12,3.003989e-10,1.170904e-02,1.202670e-12,1.170903e-02,1.170903e-02,1.624985e-12,1.315106e-12,1.170903e-02,1.170904e-02,1.170903e-02,6.002118e-12,1.170903e-02,3.876807e-12,1.407812e-09,1.170903e-02,1.003890e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.985234e-13,8.165818e-13,1.644583e-12,1.170903e-02,1.170905e-02,1.170905e-02,
1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,4.721353e-12,9.109934e-13,1.501572e-13,1.170903e-02,1.170904e-02,6.972750e-12,1.170903e-02,1.170903e-02,1.170903e-02,8.885298e-13,1.170904e-02,1.170903e-02,6.946675e-13,1.096185e-12,1.170904e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170923e-02,9.514066e-13,1.293363e-12,1.170903e-02,1.170903e-02,2.757859e-12,1.170903e-02,1.229509e-12,2.860878e-12,1.170903e-02,5.755704e-10,2.019207e-12,1.151460e-12,1.170903e-02,2.989692e-12,1.170904e-02,6.115537e-13,2.420270e-12,5.644141e-13,9.965795e-14,1.170903e-02,1.170903e-02,1.371822e-12,3.613255e-12,1.170903e-02,1.188029e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,5.228715e-12,1.170904e-02,1.322344e-12,2.226602e-12,1.170903e-02,1.170903e-02,1.241530e-12,2.622610e-12,1.112124e-12,1.170903e-02,1.170904e-02,1.939744e-12,6.325010e-13,1.170903e-02,3.420538e-13,4.393448e-09,1.170903e-02,1.170903e-02,2.787036e-12,1.199589e-12,1.170904e-02,1.107662e-12,5.375656e-12,5.167556e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,5.078962e-13,5.029976e-12,1.170903e-02,1.170903e-02,1.170903e-02,4.300493e-13,1.170903e-02,1.170903e-02,1.170903e-02,7.625924e-12,1.170903e-02,1.170918e-02,1.170903e-02,
1.170904e-02,1.170909e-02,1.170903e-02,1.170903e-02,9.888968e-11,1.170903e-02,2.504840e-13,1.170912e-02,1.170903e-02,1.170903e-02,1.170904e-02,8.522381e-13,6.394869e-12,5.065295e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.152080e-12,5.788749e-13,5.432075e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,2.217866e-11,1.170904e-02,1.170903e-02,4.403900e-13,1.171099e-02,1.170903e-02,1.170904e-02,1.170904e-02,5.693830e-12,1.170906e-02,1.170904e-02,1.170903e-02,5.117447e-12,1.170904e-02,1.170903e-02,1.170903e-02,8.858901e-13,1.320297e-12,7.016280e-12,5.651081e-12,1.170903e-02,1.542383e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170917e-02,1.170903e-02,6.333603e-12,1.170903e-02,1.170904e-02,1.170903e-02,5.613747e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170905e-02,1.170904e-02,1.170904e-02,4.588106e-13,9.100162e-13,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.419331e-12,1.170903e-02,3.257639e-12,1.170904e-02,1.058669e-12,3.003989e-10,1.170904e-02,1.202670e-12,1.170903e-02,1.170903e-02,1.624985e-12,1.315106e-12,1.170903e-02,1.170904e-02,1.170903e-02,6.002118e-12,1.170903e-02,3.876807e-12,1.407812e-09,1.170903e-02,1.003890e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,3.985234e-13,8.165818e-13,1.644583e-12,1.170903e-02,1.170905e-02,1.170905e-02,
3.432915e-12,1.170904e-02,4.246957e-12,1.170903e-02,8.354358e-10,1.170903e-02,2.057799e-12,5.349153e-13,1.170904e-02,3.868999e-13,1.170904e-02,1.170904e-02,4.265559e-13,1.171000e-02,6.749043e-13,3.680310e-13,1.170904e-02,1.170903e-02,1.170903e-02,3.096499e-12,1.406801e-02,4.864927e-12,1.279633e-12,3.678011e-12,7.260707e-12,5.384274e-12,1.170903e-02,1.170903e-02,1.170903e-02,5.002195e-12,1.210174e-12,6.861836e-13,1.170903e-02,7.675081e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.114742e-13,1.137096e-12,5.066314e-12,1.170904e-02,4.995220e-12,7.246466e-12,6.656096e-13,1.170904e-02,1.258073e-12,1.170903e-02,5.250858e-12,4.085056e-12,6.076723e-12,1.170903e-02,3.933979e-13,1.170903e-02,1.170904e-02,2.163976e-12,1.170903e-02,1.170903e-02,8.155426e-13,9.932868e-13,1.170903e-02,1.170903e-02,7.164069e-12,2.797576e-12,2.916295e-12,3.896351e-12,1.170903e-02,1.170903e-02,1.223632e-02,8.860623e-13,1.170904e-02,7.839276e-10,3.415440e-13,1.557635e-12,1.012825e-11,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,6.983697e-12,1.170903e-02,1.266959e-12,1.170903e-02,6.000317e-12,4.127012e-12,1.171258e-02,2.174593e-12,7.345247e-09,1.170903e-02,6.561369e-12,1.170909e-02,3.667287e-12,1.170904e-02,1.170903e-02,5.505585e-13,1.170908e-02,1.170904e-02,6.287985e-12,1.284542e-02,1.917665e-12,

1.560263e-11,1.238746e-11,1.170914e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.387206e-11,1.170903e-02,1.170903e-02,1.444095e-11,1.170903e-02,2.343914e-12,1.170905e-02,1.170903e-02,1.170931e-02,1.170904e-02,1.171102e-02,1.170903e-02,1.170903e-02,1.170980e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,8.426914e-12,1.170903e-02,1.285515e-11,1.170903e-02,1.170915e-02,1.170903e-02,1.170971e-02,8.791105e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,9.736034e-12,1.856407e-12,1.170903e-02,1.170905e-02,1.170903e-02,3.061315e-12,4.574290e-12,2.981351e-12,1.170904e-02,8.916352e-12,2.174764e-12,1.170903e-02,1.170903e-02,1.170959e-02,7.618468e-12,1.170904e-02,1.170903e-02,1.170922e-02,2.632395e-12,1.170903e-02,1.170903e-02,1.170923e-02,1.170925e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170951e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.171772e-02,1.107656e-11,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,6.530709e-12,1.170903e-02,1.170904e-02,6.822092e-12,9.958829e-12,1.170903e-02,1.435556e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,1.357806e-11,1.170903e-02,8.612543e-12,1.170903e-02,1.170904e-02,1.170905e-02,
8.186600e-12,1.170903e-02,1.170903e-02,1.170903e-02,8.106062e-12,1.671843e-13,1.170904e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,6.658848e-12,1.170904e-02,3.639794e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.764993e-12,1.170903e-02,4.559344e-12,1.170903e-02,1.170903e-02,1.170917e-02,1.170903e-02,8.930691e-12,1.170904e-02,1.170929e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.089630e-11,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.370498e-11,1.335906e-11,4.464335e-12,6.969962e-12,1.599079e-11,3.510430e-12,1.170909e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.215368e-11,1.170903e-02,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,7.049956e-12,1.170903e-02,1.415428e-02,1.170903e-02,1.170918e-02,2.915092e-12,1.170903e-02,1.170903e-02,5.210787e-12,1.170903e-02,1.170903e-02,1.170905e-02,1.170905e-02,3.453905e-12,1.170903e-02,1.630407e-11,Inf,1.170903e-02,1.170903e-02,1.170976e-02,7.871056e-12,8.295980e-12,1.170903e-02,3.184074e-09,1.170904e-02,1.170918e-02,1.170903e-02,3.544724e-12,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,6.933816e-12,1.285931e-11,5.562739e-12,1.170904e-02,1.569412e-11,1.170903e-02,

1.170903e-02,7.674933e-12,1.170903e-02,2.190053e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.988894e-07,2.264174e-09,1.170905e-02,1.170907e-02,1.170904e-02,1.170925e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.171827e-02,3.773154e-13,1.170903e-02,1.170991e-02,9.598761e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.526016e-11,9.996296e-12,1.170904e-02,8.798155e-12,3.001759e-12,1.170903e-02,1.170903e-02,1.170904e-02,9.737641e-12,1.170903e-02,1.171172e-02,1.170904e-02,3.133385e-11,1.170936e-02,1.753760e-10,1.594447e-09,1.146764e-11,1.172472e-02,1.170903e-02,1.170903e-02,1.501772e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170918e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170908e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170907e-02,1.170904e-02,Inf,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170915e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.847089e-12,1.199928e-11,1.170904e-02,1.170903e-02,5.503092e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,8.412803e-13,5.374564e-12,1.170967e-02,1.170944e-02,3.591565e-12,1.170903e-02,1.176246e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,2.499284e-08,1.170903e-02,
