2.314874e-13,7.644296e-14,2.298458e-13,1.098036e-12,1.505317e-12,1.170906e-02,1.265998e-14,3.793923e-14,5.442434e-13,1.770055e-13,1.288130e-12,4.533690e-15,1.267351e-12,1.028236e-12,1.324091e-13,2.505954e-12,2.364262e-12,8.934632e-13,3.056563e-13,4.483297e-14,6.389038e-14,6.700371e-13,4.980152e-13,1.680821e-14,1.575776e-12,1.170903e-02,7.531301e-13,1.170904e-02,9.465718e-15,1.170903e-02,6.355771e-14,2.842745e-14,6.306135e-14,2.302918e-13,2.054579e-13,3.701460e-14,1.392007e-12,1.605980e-12,6.463348e-14,1.880117e-14,2.003759e-13,4.057328e-13,4.689594e-13,1.505462e-13,5.870424e-12,1.151582e-14,4.180693e-14,2.353416e-13,1.489186e-13,1.170970e-02,4.441165e-13,8.969121e-13,5.902033e-13,7.761050e-12,4.849396e-14,2.158679e-11,3.420737e-13,2.749500e-13,1.170903e-02,1.611091e-14,1.170905e-02,1.104036e-13,4.421691e-13,6.879435e-13,5.030088e-12,1.347049e-15,Inf,6.297870e-12,1.170903e-02,5.485501e-13,1.170904e-02,1.359259e-12,1.680440e-13,1.649226e-14,1.916589e-12,1.112382e-13,1.068454e-12,1.000463e-13,7.396039e-13,1.170903e-02,7.038065e-14,3.811430e-14,6.960873e-14,2.160962e-13,1.711738e-13,4.918375e-14,7.217149e-14,8.847075e-07,7.212247e-14,2.104122e-13,6.705047e-14,6.152363e-12,6.111362e-13,8.226731e-13,3.184653e-13,1.089094e-13,6.191704e-13,1.170903e-02,2.521105e-13,2.700698e-12,
3.383959e-14,8.225432e-13,6.828192e-13,1.294842e-12,1.062255e-12,1.188950e-14,2.460559e-13,1.170904e-02,9.878578e-14,3.371728e-12,1.170903e-02,4.513051e-10,9.971988e-15,1.170903e-02,4.236418e-10,8.056053e-12,1.044641e-12,1.170903e-02,6.147880e-14,1.170904e-02,1.160241e-13,1.170903e-02,2.271525e-12,2.894312e-13,5.887572e-14,2.091929e-13,2.100050e-12,9.275670e-14,1.014861e-09,0,2.299746e-14,9.888015e-14,6.416041e-14,1.500296e-13,1.170904e-02,3.743788e-13,1.170904e-02,7.163364e-12,4.333112e-14,8.591277e-13,1.110192e-12,3.785785e-13,2.044263e-08,1.079392e-12,1.170906e-02,2.517095e-12,1.170903e-02,1.170904e-02,4.020932e-13,9.202616e-14,2.574906e-13,1.170903e-02,6.950769e-14,4.025962e-14,2.906762e-13,8.820429e-15,7.763300e-12,2.444104e-13,7.201304e-13,1.170918e-02,1.505213e-13,1.270017e-07,4.851389e-12,9.225542e-15,5.916034e-13,2.630663e-12,1.856358e-13,7.036765e-14,7.086765e-14,1.849919e-13,1.170903e-02,4.456126e-14,1.170904e-02,1.278652e-13,4.310868e-10,5.537097e-14,Inf,1.891896e-12,6.450339e-14,2.293830e-13,5.946636e-14,1.699815e-14,1.170903e-02,7.211726e-14,9.562397e-14,7.110152e-13,2.563196e-13,3.940147e-12,1.170903e-02,1.376124e-12,7.608930e-13,2.388705e-13,1.675778e-11,4.434795e-13,8.023938e-12,7.791470e-12,1.170904e-02,1.170963e-02,0,7.870553e-12,

1.975008e-12,1.170903e-02,1.268518e-13,4.521834e-14,3.041524e-15,2.787919e-14,1.170904e-02,3.142437e-13,1.209842e-13,8.205966e-15,2.907101e-11,1.170903e-02,5.538245e-10,4.449848e-13,3.113164e-12,5.235900e-14,1.794278e-13,1.869836e-13,7.093343e-13,1.047829e-13,1.314892e-13,0,1.175736e-13,5.465263e-12,2.825269e-13,1.514567e-13,1.194852e-13,9.573980e-13,7.350903e-15,6.470012e-15,8.502665e-14,1.860102e-12,1.309989e-12,1.109471e-12,4.075757e-15,3.928232e-12,1.008502e-13,1.170903e-02,6.068878e-12,7.761763e-12,5.125919e-13,2.343237e-13,1.828369e-13,1.170903e-02,3.256332e-12,1.289847e-13,1.170904e-02,8.316035e-13,2.121210e-13,1.861817e-14,Inf,4.585905e-13,1.097953e-13,3.570371e-14,1.614307e-13,1.383455e-12,3.279669e-13,6.031496e-13,1.345409e-12,1.170914e-02,9.462162e-14,1.170903e-02,1.169170e-13,2.071616e-14,1.170903e-02,0,1.238238e-13,1.170904e-02,4.692351e-13,1.170903e-02,9.145781e-14,3.673318e-13,1.048310e-13,5.094481e-14,1.170903e-02,4.048007e-14,5.754507e-16,1.170903e-02,1.451596e-10,1.194961e-14,3.082141e-12,1.064764e-07,4.201882e-13,1.929163e-13,5.747614e-13,6.071740e-14,1.024930e-14,1.654760e-12,8.468192e-15,9.371788e-13,1.170904e-02,1.885481e-12,3.414079e-12,9.411501e-13,1.096791e-14,1.205824e-12,1.170903e-02,5.751326e-12,7.978971e-12,1.170903e-02,
1.170904e-02,1.170903e-02,2.785993e-13,8.582025e-13,3.287627e-14,1.436922e-14,1.170903e-02,3.887108e-14,1.376799e-14,6.891032e-15,1.876985e-14,0,1.279546e-14,1.170903e-02,2.495189e-12,5.767969e-14,0,1.170904e-02,2.371380e-13,7.126079e-13,1.171483e-02,1.636385e-14,1.083022e-13,1.102934e-12,1.100171e-13,1.530220e-14,3.982796e-14,4.873830e-15,1.342234e-13,1.426611e-11,1.170903e-02,2.828186e-14,9.285346e-15,5.483437e-15,5.889746e-09,0,1.170903e-02,1.170904e-02,0,0,0,2.533665e-14,1.170904e-02,8.614208e-14,1.441896e-13,0,6.990434e-14,1.933951e-15,4.675808e-14,1.845209e-13,2.659396e-14,0,1.170903e-02,5.929257e-14,6.940439e-14,1.170903e-02,2.699088e-14,1.507661e-14,1.137039e-14,1.112909e-14,1.170904e-02,3.155024e-15,7.353184e-14,6.842546e-14,3.593512e-13,7.599562e-13,0,0,2.419922e-13,6.249479e-15,0,5.547022e-13,7.514599e-13,3.353884e-14,0,0,1.014027e-14,0,0,3.719994e-10,0,8.090485e-11,2.637962e-14,1.008363e-14,Inf,0,0,7.963456e-15,1.622638e-09,9.512320e-14,1.775710e-13,1.170908e-02,6.184467e-13,3.618482e-12,0,2.024021e-13,0,1.170929e-02,8.244520e-13,6.925600e-14,

1.170903e-02,0,1.877435e-13,0,8.863715e-14,0,1.293250e-12,1.038746e-15,3.084144e-14,1.170903e-02,1.170903e-02,1.155174e-12,7.148541e-14,4.701429e-14,1.932735e-14,1.170903e-02,8.118351e-12,5.001894e-13,2.260822e-13,0,2.225505e-13,0,1.046235e-12,1.170904e-02,3.697444e-11,8.385279e-12,2.681015e-12,3.875476e-14,9.180669e-14,1.247405e-12,0,1.662042e-14,0,2.848404e-14,1.446452e-12,0,2.604218e-13,5.995410e-12,5.415406e-12,1.170904e-02,1.170903e-02,1.843611e-11,9.895464e-14,0,1.170904e-02,0,9.426186e-14,Inf,3.350234e-14,7.046350e-15,1.170904e-02,2.647418e-13,0,3.558984e-14,2.897003e-11,6.085032e-12,5.688167e-13,1.170903e-02,2.648031e-12,8.187270e-13,0,3.512128e-13,1.170903e-02,2.698003e-12,0,1.170904e-02,1.273874e-14,5.780489e-12,1.177660e-13,3.516835e-13,6.685838e-12,2.059039e-14,2.545999e-14,9.523904e-14,1.317497e-12,3.278646e-14,4.486834e-14,1.159855e-14,8.443413e-13,1.889855e-14,4.063639e-12,0,1.170906e-02,7.836856e-13,1.171003e-02,1.981038e-13,1.170903e-02,1.713217e-12,7.314335e-14,2.306932e-14,0,1.170903e-02,8.837728e-11,9.746839e-13,4.258577e-12,8.222005e-14,2.667377e-13,1.203694e-13,0,1.170904e-02,
1.172191e-02,4.439682e-13,1.191098e-12,0,1.170903e-02,2.170785e-11,4.632327e-13,2.182238e-13,3.448550e-12,4.070363e-13,1.170904e-02,1.170903e-02,3.442943e-13,2.911942e-14,5.885777e-14,2.805369e-12,9.669517e-15,2.100521e-14,1.170903e-02,1.373986e-13,5.053148e-14,4.715367e-12,1.170918e-02,2.367937e-14,0,5.101657e-14,7.334269e-14,2.569249e-12,3.680001e-13,3.292131e-12,7.029936e-15,1.170903e-02,2.773941e-10,2.656599e-13,1.171100e-02,0,3.164449e-13,1.453162e-07,1.355654e-14,8.919429e-13,1.170903e-02,0,0,1.031212e-13,5.091951e-12,1.199879e-12,1.171830e-14,8.296390e-13,5.222394e-15,1.030192e-13,1.000451e-13,2.313917e-12,9.022524e-12,1.170904e-02,8.400148e-15,1.170903e-02,1.170903e-02,1.125891e-13,0,1.506518e-13,4.805609e-13,3.223718e-12,7.311963e-14,5.559488e-13,1.769185e-11,1.170904e-02,1.931957e-07,4.758714e-13,6.627054e-14,6.544505e-14,0,1.170903e-02,1.610163e-13,0,3.870130e-14,2.170081e-12,4.469960e-14,7.552064e-13,1.170903e-02,3.073041e-14,1.784626e-13,1.559270e-09,2.234250e-12,4.876455e-14,5.378832e-12,1.170904e-02,1.412144e-13,2.538644e-13,1.170958e-02,7.756350e-13,1.356647e-12,2.064694e-12,2.622660e-14,2.822264e-15,3.549972e-13,Inf,1.109045e-13,2.197712e-12,1.097234e-14,3.161498e-14,

6.284912e-13,7.201042e-14,6.729622e-13,2.731617e-14,8.203565e-12,5.894507e-12,6.604675e-12,1.314158e-12,1.170903e-02,1.663205e-12,3.257795e-12,2.416523e-13,1.104099e-12,1.170904e-02,3.674742e-13,1.170904e-02,3.800063e-13,3.646172e-11,3.514992e-12,4.596867e-13,3.392980e-13,4.530858e-13,4.552413e-13,1.170904e-02,2.249962e-12,8.003406e-14,9.759258e-13,1.170904e-02,3.156986e-13,1.131327e-12,2.425627e-14,2.523872e-14,1.170904e-02,6.730022e-12,6.812619e-12,1.170903e-02,2.366061e-12,7.218034e-13,1.165449e-14,4.708692e-13,5.828735e-14,1.151287e-12,1.170903e-02,1.456006e-12,8.317096e-14,1.652808e-14,1.170904e-02,1.170903e-02,3.333295e-14,1.170903e-02,3.980305e-12,5.325281e-13,3.514257e-14,0,1.170903e-02,1.170904e-02,1.170904e-02,1.170903e-02,1.218118e-12,2.720372e-13,1.171690e-02,3.614491e-12,8.292240e-14,1.170904e-02,0,0,1.021005e-12,1.170903e-02,1.170904e-02,0,2.003859e-13,1.437532e-14,2.861312e-14,1.565096e-13,Inf,1.358350e-09,1.170903e-02,9.626889e-14,1.170903e-02,1.170903e-02,1.170919e-02,1.074222e-13,6.113106e-14,1.121332e-13,2.056109e-14,1.170904e-02,8.183847e-13,3.733313e-14,1.170903e-02,1.170903e-02,1.581351e-13,1.352163e-14,1.170904e-02,6.001622e-12,1.170904e-02,1.112064e-12,2.739359e-13,7.166462e-14,1.812739e-13,7.720374e-14,
