1.170903e-02,4.221528e-14,1.456429e-12,2.052425e-12,1.343289e-13,2.553415e-13,5.535896e-13,1.170903e-02,6.450250e-14,1.161874e-14,1.032432e-13,1.170903e-02,8.326890e-14,0,1.064680e-13,3.794247e-15,2.918868e-13,1.525272e-13,6.541580e-12,9.329577e-12,9.499363e-13,1.170903e-02,2.710950e-11,2.933662e-11,0,9.502563e-13,5.099878e-14,3.088437e-13,2.346325e-13,2.943578e-13,2.545836e-12,2.138777e-11,1.170904e-02,1.230859e-13,1.170904e-02,1.170903e-02,1.170903e-02,3.223809e-12,1.565089e-12,8.670209e-13,1.278173e-11,1.611457e-14,0,6.046638e-14,2.505522e-12,1.384211e-14,8.268813e-14,3.853471e-11,1.170903e-02,1.320837e-12,9.484004e-14,2.224980e-09,6.706663e-14,2.336848e-14,1.259874e-13,4.282536e-09,9.410402e-14,2.584878e-11,1.170904e-02,1.771400e-11,1.033704e-13,7.788502e-14,1.408850e-13,2.043944e-12,4.706263e-13,4.172802e-13,9.635227e-13,2.524145e-14,2.615645e-14,Inf,3.912840e-12,7.882480e-14,1.578062e-12,5.306669e-13,1.552714e-12,4.855260e-12,1.454121e-13,2.314833e-14,2.578967e-12,4.056409e-14,0,1.168512e-13,2.363453e-13,5.621406e-07,2.978217e-14,8.681312e-13,9.478518e-12,3.645316e-14,1.278241e-11,1.107198e-12,2.989320e-12,2.075409e-11,1.170903e-02,5.855139e-14,7.428695e-12,3.729505e-13,3.878368e-14,1.170903e-02,6.179291e-10,1.306577e-13,

1.975348e-13,5.556940e-13,3.412819e-14,1.228350e-13,1.338028e-12,4.305786e-13,1.195987e-12,2.879710e-11,2.415198e-13,5.859262e-12,1.170903e-02,1.012485e-14,1.133384e-12,2.365088e-13,1.170908e-02,5.213018e-12,6.178616e-15,3.823092e-13,1.811473e-12,1.489914e-12,1.793999e-10,4.141813e-13,1.367712e-12,1.170904e-02,9.375570e-14,1.888694e-12,1.170904e-02,6.466858e-15,5.391428e-12,1.171010e-02,1.154944e-12,7.104161e-12,7.913226e-13,6.205110e-14,1.128104e-14,9.614340e-14,1.550760e-12,3.144305e-14,2.821082e-14,1.283293e-12,4.148025e-11,4.189642e-13,5.723276e-14,6.741152e-15,6.765690e-13,9.220983e-15,1.675643e-12,2.367107e-13,1.793926e-14,1.170904e-02,8.363857e-15,1.134995e-12,2.467910e-12,2.546491e-12,5.886689e-13,2.073092e-13,2.819949e-13,1.170903e-02,2.087874e-14,6.616726e-13,1.170903e-02,1.170903e-02,1.997149e-14,Inf,6.039316e-13,7.029314e-12,8.112288e-14,2.546861e-12,1.746931e-13,2.059778e-13,1.170903e-02,1.072005e-10,1.170903e-02,7.577261e-14,Inf,1.170903e-02,3.953538e-13,2.068130e-12,1.279093e-12,1.170903e-02,8.180299e-14,7.659144e-14,2.080873e-13,1.170903e-02,1.170919e-02,1.170903e-02,4.807465e-14,2.052951e-13,1.170903e-02,3.382554e-13,9.226719e-13,1.850031e-12,1.170906e-02,1.413366e-12,2.666761e-12,6.850585e-13,1.170903e-02,1.118572e-12,1.247215e-13,7.028647e-12,
1.170903e-02,5.382458e-14,2.166302e-13,Inf,1.615372e-13,9.712757e-14,1.170903e-02,2.228414e-13,2.500716e-07,1.670839e-13,5.447900e-14,1.982987e-12,5.124697e-13,2.128113e-14,6.255307e-12,5.723964e-12,8.849256e-12,1.657100e-09,1.170904e-02,1.170905e-02,2.278191e-13,1.250024e-13,1.090460e-12,2.361747e-13,8.067690e-13,3.536992e-13,1.170903e-02,1.170903e-02,1.403336e-14,8.563807e-14,5.749405e-14,3.217511e-14,2.917509e-13,3.109516e-13,3.286244e-14,9.114059e-15,2.647473e-12,1.170903e-02,6.322244e-12,1.858310e-14,8.461371e-12,1.170904e-02,1.170903e-02,3.062837e-11,2.482187e-12,2.906176e-06,1.540726e-11,1.170904e-02,2.282027e-09,3.651260e-14,3.340033e-13,1.109568e-13,1.579502e-12,4.144851e-14,4.046242e-13,1.170903e-02,1.170903e-02,1.250228e-12,8.550631e-13,1.170903e-02,2.746384e-12,1.039664e-13,1.170903e-02,1.709464e-12,6.406556e-13,4.655515e-14,7.129745e-10,3.659739e-13,1.170904e-02,1.170903e-02,1.170903e-02,0,1.329660e-12,1.170903e-02,1.110912e-13,1.165461e-13,6.611850e-14,3.076316e-12,1.170904e-02,1.424100e-14,6.932510e-13,5.151844e-07,2.043882e-12,4.694606e-13,5.107511e-14,1.307220e-13,4.146948e-12,3.095091e-14,1.170903e-02,2.548937e-12,4.545177e-14,5.184217e-14,1.170903e-02,3.070132e-12,4.275585e-12,2.404416e-12,7.821758e-13,1.049971e-12,2.083454e-13,1.170904e-02,

Inf,6.243666e-13,7.949652e-15,2.704151e-12,1.862815e-12,1.893867e-14,3.606048e-13,3.894470e-14,1.170903e-02,8.627754e-13,8.661391e-13,3.629637e-13,6.473134e-12,1.170903e-02,1.272336e-12,1.170903e-02,1.904813e-12,2.213196e-12,1.170904e-02,4.134533e-12,1.170904e-02,1.171852e-02,2.771397e-12,1.170903e-02,3.307777e-13,1.254483e-12,1.015480e-12,1.170904e-02,3.044838e-12,5.465559e-12,9.910201e-13,1.759170e-13,4.435331e-13,8.098862e-13,1.170903e-02,2.058759e-12,1.170903e-02,8.495084e-14,1.170910e-02,9.163394e-14,1.170903e-02,1.170976e-02,1.872876e-11,7.484222e-14,1.170932e-02,1.455725e-13,1.170903e-02,6.941857e-14,1.391761e-12,1.170903e-02,5.382807e-14,2.127631e-12,5.458341e-14,4.139936e-13,0,1.170903e-02,2.218281e-14,2.731750e-14,1.170923e-02,4.670445e-13,2.309974e-13,1.197264e-14,5.166275e-14,1.170903e-02,8.034551e-14,1.163632e-12,1.170903e-02,1.170903e-02,6.486610e-11,1.170905e-02,6.317201e-12,6.286881e-14,8.826988e-13,9.867387e-12,1.170903e-02,1.170904e-02,5.434227e-14,7.307771e-13,1.170903e-02,0,3.826475e-13,9.605640e-14,2.320174e-12,4.316069e-13,0,9.957436e-13,3.763164e-13,2.738478e-12,1.554172e-14,3.429413e-13,1.170903e-02,1.170903e-02,2.788152e-13,1.366773e-13,4.990870e-13,1.801005e-12,0,1.309188e-14,6.062627e-13,1.356617e-13,
6.293081e-14,0,1.165189e-13,1.816177e-14,1.170903e-02,1.170903e-02,1.170904e-02,2.285106e-14,1.170903e-02,2.047478e-14,0,4.982066e-13,0,0,0,8.623923e-13,4.987438e-14,0,0,1.106188e-13,3.013908e-14,1.892880e-14,8.830959e-15,5.212855e-14,2.845246e-15,1.641236e-11,1.299338e-12,4.589278e-13,3.067145e-13,5.081243e-14,0,2.749181e-14,2.769328e-11,1.421518e-14,0,8.242756e-13,5.085777e-14,1.170904e-02,1.937698e-14,7.556478e-15,0,1.170903e-02,Inf,7.367166e-15,1.170904e-02,3.265767e-14,1.170904e-02,0,8.249781e-13,1.170903e-02,7.274635e-14,1.367696e-12,1.312513e-14,1.601191e-14,1.298284e-13,1.136768e-14,0,6.258097e-12,1.170906e-02,1.170903e-02,0,1.228698e-13,Inf,5.788572e-13,0,1.170903e-02,1.248734e-14,1.170903e-02,1.273200e-15,1.170904e-02,0,1.973521e-13,1.971835e-14,0,0,1.279179e-15,5.047040e-15,0,1.170904e-02,0,3.758181e-13,0,0,1.357465e-12,6.328412e-14,0,1.681699e-14,3.902083e-14,1.485651e-13,1.170903e-02,1.170904e-02,3.364482e-12,1.170904e-02,7.106172e-15,3.188827e-14,1.993125e-14,6.394482e-14,9.519630e-15,1.170903e-02,1.170903e-02,

6.649652e-12,1.170903e-02,4.701681e-12,1.590758e-13,1.301940e-12,1.170904e-02,1.417104e-12,1.703368e-12,3.170208e-14,4.654206e-14,7.742531e-15,2.315812e-12,2.204572e-11,0,1.170918e-02,1.170903e-02,4.135009e-13,1.170903e-02,1.263791e-13,6.092607e-13,1.170904e-02,1.170903e-02,1.326275e-14,1.014076e-13,6.230264e-14,5.329383e-13,4.257351e-14,1.590718e-13,9.818618e-13,9.839534e-15,1.170903e-02,1.489639e-09,Inf,1.170903e-02,7.880646e-14,1.490932e-14,2.392443e-14,1.243774e-14,1.170903e-02,4.485417e-14,1.170903e-02,3.107852e-13,6.076633e-15,1.170904e-02,1.222620e-14,1.587965e-15,3.111439e-14,1.176782e-02,6.143750e-14,4.824208e-12,1.550197e-12,0,1.964711e-13,0,1.170918e-02,1.170927e-02,1.170922e-02,1.824672e-14,6.408057e-12,2.266707e-13,2.705331e-13,1.166430e-12,1.170903e-02,4.659567e-14,9.361380e-10,1.287327e-14,4.934497e-13,9.514248e-14,1.170903e-02,1.606081e-12,1.064241e-14,1.314138e-13,2.276453e-14,2.672269e-13,4.017645e-13,1.170988e-02,9.134192e-13,8.499504e-14,1.170903e-02,2.678555e-12,1.233749e-14,6.015113e-12,5.316440e-12,1.170904e-02,2.559405e-14,4.417967e-14,2.314385e-13,1.170903e-02,1.171003e-02,1.170903e-02,0,2.096696e-14,1.170903e-02,1.170904e-02,1.170903e-02,1.374440e-14,4.433264e-14,2.695837e-13,5.187242e-13,1.170903e-02,
1.170903e-02,1.141067e-13,1.172825e-02,4.230557e-13,5.987118e-12,2.210797e-12,3.252161e-13,1.170903e-02,5.864058e-12,0,3.801678e-13,1.247401e-12,3.505026e-09,3.442469e-14,1.170903e-02,6.432380e-13,1.171243e-02,8.302005e-13,5.086683e-14,2.002407e-12,2.985788e-13,1.422667e-13,2.563674e-10,9.002369e-14,1.170903e-02,1.487823e-12,1.170906e-02,2.799683e-12,2.651156e-14,2.249255e-12,1.170929e-02,1.092816e-12,5.686881e-12,3.069220e-13,1.456619e-14,1.170906e-02,2.834350e-12,3.638947e-14,7.895011e-15,4.128513e-13,0,1.170904e-02,2.120401e-13,1.170975e-02,9.137618e-13,8.600936e-13,1.170903e-02,2.903113e-12,1.194333e-14,3.455070e-14,5.502866e-14,2.111153e-10,1.856235e-12,9.627571e-13,1.707990e-13,4.255789e-14,8.851259e-13,1.170903e-02,2.508213e-12,6.459546e-12,8.949878e-10,1.170903e-02,3.447156e-13,1.170906e-02,3.459296e-10,2.326694e-10,1.170903e-02,Inf,1.170904e-02,1.600700e-14,1.170903e-02,9.741983e-13,1.911207e-14,1.746459e-12,4.592757e-13,1.830702e-12,3.796046e-13,2.198624e-13,8.112163e-14,5.889932e-13,4.339268e-13,7.187440e-13,1.053277e-12,3.788934e-13,2.640428e-12,1.170903e-02,2.374255e-12,1.234426e-13,2.789717e-14,8.390466e-14,0,4.802115e-13,9.451466e-14,1.170903e-02,1.170903e-02,1.170903e-02,9.558071e-13,5.355669e-14,6.119443e-14,1.170903e-02,

1.254213e-13,7.908938e-15,1.170906e-02,3.225031e-12,3.725234e-12,1.170903e-02,1.170905e-02,4.778661e-12,3.495713e-14,0,5.919179e-15,5.043419e-11,1.170904e-02,1.170919e-02,1.170904e-02,2.536585e-13,8.113266e-12,1.170904e-02,1.170904e-02,1.685996e-13,2.904426e-12,0,3.072752e-12,1.752858e-12,1.165229e-14,1.170903e-02,2.458382e-13,1.563778e-13,1.171686e-12,3.893188e-14,3.137234e-13,3.244718e-14,1.197147e-13,2.583010e-13,4.786892e-12,0,2.921617e-14,9.798046e-13,4.031080e-12,1.606988e-14,5.092557e-14,1.170903e-02,1.170903e-02,1.566070e-13,1.507337e-13,0,3.510865e-14,1.017565e-12,2.519103e-12,1.092702e-13,0,1.245995e-13,1.170904e-02,6.042753e-14,3.427223e-13,7.698663e-14,4.208998e-13,3.091339e-14,1.170903e-02,5.731532e-14,1.006228e-12,2.425445e-13,1.338850e-13,2.119764e-14,1.170903e-02,1.170959e-02,1.170903e-02,2.677599e-14,1.170903e-02,1.363923e-14,2.548555e-13,1.170903e-02,1.007095e-12,1.170903e-02,1.848595e-14,1.170903e-02,1.937486e-12,1.661995e-13,7.059023e-13,5.161788e-14,2.488194e-13,3.840888e-12,1.116064e-13,5.598088e-13,1.946294e-13,5.121161e-14,2.990913e-13,1.504276e-10,6.623472e-14,5.584289e-12,2.155593e-13,8.852888e-14,7.550882e-13,4.022422e-15,Inf,2.796508e-13,1.170903e-02,2.944674e-13,4.570046e-12,7.926429e-15,
2.281083e-13,1.061181e-12,3.067028e-13,0,1.371269e-12,4.280214e-12,2.366363e-13,0,1.170904e-02,6.121956e-10,1.927693e-13,9.665811e-13,1.170903e-02,1.289239e-13,0,7.561383e-13,5.562718e-13,1.170903e-02,4.823126e-13,1.170903e-02,0,1.850771e-14,9.308407e-15,1.118114e-13,1.055359e-09,1.821276e-12,1.511130e-12,6.452059e-15,1.170903e-02,6.076498e-12,2.013547e-13,5.191938e-12,3.275511e-12,2.013989e-12,1.010308e-14,2.115333e-11,1.170903e-02,1.170903e-02,2.025733e-13,5.114879e-13,6.218602e-13,2.346821e-13,1.011472e-13,1.071973e-13,1.171426e-02,6.294955e-14,6.100391e-16,3.369627e-11,4.430650e-13,4.143030e-12,Inf,5.323076e-12,7.391044e-12,1.186328e-12,8.120127e-12,1.651774e-12,4.324891e-12,1.876437e-12,0,8.627382e-13,2.876122e-13,1.170903e-02,1.170903e-02,2.604991e-11,1.811278e-12,1.815100e-12,4.086470e-12,3.663945e-14,1.170903e-02,7.424239e-14,5.332141e-13,5.393726e-15,4.436496e-13,1.170903e-02,2.195929e-13,9.227226e-13,3.670821e-05,5.732114e-16,1.221286e-13,9.377254e-14,1.170904e-02,1.098171e-13,1.363753e-12,1.389147e-13,3.973150e-14,1.002865e-14,1.162428e-11,0,4.411529e-12,4.711552e-13,6.151173e-12,5.768827e-13,7.821034e-15,4.894497e-12,3.540316e-10,1.170903e-02,1.170903e-02,3.631839e-12,1.170904e-02,9.257970e-12,

