7.193115e-12,1.170903e-02,2.072835e-12,3.130111e-13,6.493358e-12,7.436446e-12,2.896155e-10,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.575578e-12,1.411950e-12,1.430937e-13,9.558672e-12,5.382150e-12,7.360668e-11,1.053636e-14,1.553443e-12,1.170903e-02,1.170903e-02,2.972392e-12,Inf,1.170903e-02,6.715983e-12,2.787286e-11,3.999565e-12,1.170903e-02,1.170904e-02,1.475515e-12,1.170903e-02,1.170903e-02,1.170941e-02,1.170903e-02,0,3.179890e-13,1.830975e-13,1.170904e-02,1.170903e-02,1.105472e-07,3.145070e-13,1.593166e-12,1.170903e-02,1.170903e-02,1.170957e-02,6.968207e-12,2.351377e-13,1.262163e-12,1.836021e-13,1.170904e-02,1.170903e-02,1.002688e-14,0,1.170903e-02,1.170904e-02,5.418531e-13,1.170903e-02,1.170903e-02,4.053671e-13,1.170995e-02,1.170903e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.083182e-12,1.170903e-02,7.503647e-12,4.881563e-12,1.487405e-12,1.170922e-02,1.170909e-02,1.170903e-02,1.191302e-12,3.790566e-12,1.170904e-02,1.870618e-12,2.717946e-12,1.170906e-02,1.170903e-02,7.010216e-13,3.151555e-12,1.419824e-12,1.170903e-02,1.171369e-02,3.384895e-13,1.170903e-02,1.170904e-02,6.810208e-12,1.282363e-12,1.875328e-14,1.170903e-02,1.170903e-02,2.822531e-12,1.170905e-02,3.662175e-12,1.713526e-12,5.019404e-14,3.736035e-12,1.170903e-02,1.405675e-12,

1.170904e-02,2.999525e-12,1.170920e-02,4.764785e-12,2.159303e-13,1.370576e-12,4.782583e-12,1.170903e-02,1.170903e-02,1.170903e-02,8.038098e-12,4.608001e-12,1.170903e-02,5.233518e-13,1.170904e-02,1.170903e-02,4.553384e-11,1.170903e-02,1.119935e-11,1.170904e-02,1.379414e-12,4.115917e-12,1.215835e-13,1.170903e-02,1.322412e-12,2.543500e-11,1.399664e-10,1.170903e-02,1.170903e-02,1.857902e-13,4.264818e-14,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,5.629361e-13,3.898503e-14,1.170938e-02,1.170903e-02,3.340847e-11,1.170903e-02,4.988623e-14,1.170903e-02,1.149362e-11,1.344894e-14,1.634787e-12,6.740881e-12,1.170903e-02,3.191959e-12,1.170904e-02,2.238388e-12,2.373690e-12,1.170903e-02,1.170903e-02,1.588871e-12,1.170903e-02,2.669393e-12,1.170937e-02,Inf,1.665646e-11,2.612021e-12,6.996686e-14,1.170904e-02,4.141153e-12,1.170903e-02,1.170967e-02,1.170903e-02,8.120858e-12,7.789604e-13,1.170904e-02,5.820273e-13,2.622607e-14,1.170903e-02,3.370666e-12,1.170904e-02,1.170904e-02,6.443684e-13,1.170903e-02,1.170905e-02,3.112299e-12,5.698186e-12,1.170903e-02,1.170905e-02,1.170903e-02,1.322696e-12,1.170903e-02,6.149609e-13,1.386186e-12,1.170903e-02,1.710367e-12,7.327351e-12,1.170903e-02,1.115952e-13,8.079830e-12,1.508423e-13,1.170904e-02,9.671988e-12,1.170907e-02,1.170903e-02,
1.170903e-02,1.598243e-12,1.170904e-02,2.678263e-13,3.691250e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,6.619998e-13,2.400048e-13,1.170903e-02,1.170904e-02,6.510758e-13,1.170903e-02,8.486502e-13,1.170904e-02,5.206656e-12,1.516955e-12,5.523185e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,6.917344e-11,5.462040e-12,2.015233e-13,1.170903e-02,1.170903e-02,9.110335e-14,1.437891e-12,3.077379e-12,1.170905e-02,1.170903e-02,1.170903e-02,4.107343e-12,1.170903e-02,8.180689e-14,1.170903e-02,2.571069e-12,1.170904e-02,1.159532e-13,5.079777e-12,Inf,4.773425e-12,3.159606e-13,1.208213e-13,1.279275e-12,1.170903e-02,4.596483e-13,1.240844e-12,3.422167e-13,1.170903e-02,2.092331e-12,3.032556e-11,2.568265e-12,1.801922e-13,1.170903e-02,1.196124e-11,8.854445e-13,1.170904e-02,1.170903e-02,1.170907e-02,1.170904e-02,1.170903e-02,3.097600e-13,5.564035e-13,7.449826e-14,1.170903e-02,1.687900e-13,5.487324e-13,5.951855e-13,1.170930e-02,1.170903e-02,1.171467e-02,1.170903e-02,1.227948e-09,5.162368e-12,1.298731e-12,2.191072e-14,1.170903e-02,1.170966e-02,3.689973e-12,4.935976e-13,1.170904e-02,1.170903e-02,1.170904e-02,1.094030e-12,1.170903e-02,1.170903e-02,3.281057e-12,5.706179e-12,8.357811e-14,6.981891e-12,1.170903e-02,6.997787e-13,2.515098e-11,1.170903e-02,1.171014e-02,

9.911912e-11,1.170903e-02,6.168425e-12,4.136716e-11,1.170904e-02,3.830878e-14,5.807352e-13,5.409969e-12,6.522129e-12,1.170904e-02,8.313588e-11,6.517877e-12,1.170904e-02,5.604135e-12,1.170903e-02,Inf,3.491489e-12,9.986225e-13,4.670067e-10,7.040546e-13,5.935337e-12,1.170910e-02,1.170903e-02,1.170903e-02,1.170904e-02,4.242384e-12,1.170903e-02,1.170907e-02,1.170903e-02,1.170903e-02,1.170938e-02,5.857544e-12,1.170904e-02,1.668703e-12,1.170903e-02,1.170903e-02,6.184095e-12,1.170903e-02,1.054269e-10,1.170903e-02,2.054790e-09,1.170903e-02,4.768387e-12,1.170904e-02,1.254538e-12,1.170906e-02,4.193911e-13,1.170903e-02,3.327126e-13,1.170903e-02,6.466144e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.979550e-12,1.170903e-02,2.991068e-12,1.170903e-02,1.170903e-02,2.668287e-12,5.484685e-12,3.190783e-13,3.766480e-12,1.170903e-02,1.503547e-12,1.170903e-02,1.098313e-12,1.170903e-02,1.170903e-02,7.513701e-12,4.313118e-12,5.117286e-12,1.170905e-02,1.170936e-02,1.170903e-02,6.948888e-13,6.049420e-13,2.276450e-13,6.284568e-12,2.197177e-12,2.462218e-12,2.064145e-10,3.117411e-11,1.170904e-02,3.294319e-12,1.170903e-02,7.429601e-14,2.716055e-12,1.170904e-02,2.263285e-12,1.170903e-02,1.172624e-02,1.170920e-02,1.008505e-12,2.470664e-14,7.459304e-14,4.731085e-14,1.276356e-11,1.109586e-11,
2.084202e-12,1.170903e-02,5.320127e-14,3.853949e-10,1.726148e-14,4.434190e-13,1.170903e-02,2.036825e-12,1.170903e-02,6.799560e-12,4.768564e-12,1.170904e-02,1.170906e-02,1.170904e-02,1.469637e-12,1.229605e-12,1.198859e-12,1.170903e-02,3.564291e-14,7.929414e-14,2.847310e-12,1.170903e-02,4.030326e-12,3.216327e-12,1.170903e-02,6.884403e-13,1.170903e-02,1.170903e-02,1.170914e-02,1.097251e-12,1.958511e-12,1.066804e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170935e-02,1.587109e-10,1.170903e-02,6.764096e-09,4.483278e-12,4.871993e-13,3.964529e-12,1.170903e-02,1.170903e-02,Inf,2.196714e-12,1.170903e-02,1.170903e-02,1.487105e-13,1.170903e-02,1.170904e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170903e-02,2.909891e-12,1.443867e-08,9.928194e-13,1.170903e-02,1.170903e-02,7.788464e-13,6.056017e-12,2.379286e-13,1.170903e-02,1.170903e-02,1.170912e-02,1.170904e-02,3.926365e-12,6.289053e-13,1.170903e-02,1.170904e-02,1.171147e-02,1.170903e-02,2.273217e-14,9.733848e-13,1.170904e-02,8.741358e-14,1.170904e-02,1.170904e-02,6.719537e-12,1.269250e-02,2.581451e-11,6.350861e-10,1.122186e-12,7.411708e-12,2.040466e-12,1.171181e-02,1.170903e-02,1.170903e-02,1.170910e-02,7.295148e-12,1.170903e-02,1.211628e-12,3.330789e-11,4.187991e-13,1.170903e-02,1.393778e-11,2.286207e-12,2.465629e-13,

5.160232e-13,3.379783e-13,2.528642e-12,1.170905e-02,2.888951e-13,1.279757e-12,7.060182e-14,1.170903e-02,5.455118e-13,5.879185e-15,3.365330e-12,1.170904e-02,4.156718e-12,6.710066e-12,1.170903e-02,1.031147e-12,1.802672e-12,1.170904e-02,1.170905e-02,5.949813e-13,1.170951e-02,1.170980e-02,1.065856e-12,1.170903e-02,2.721924e-14,1.170904e-02,1.170904e-02,1.170904e-02,1.170903e-02,5.733870e-12,3.150561e-11,1.038008e-12,1.170903e-02,6.624056e-12,7.840908e-14,1.404532e-02,1.170903e-02,1.143744e-12,7.302898e-14,1.170903e-02,2.339036e-12,8.073881e-13,1.351979e-13,3.747175e-13,1.170903e-02,3.216913e-14,1.170904e-02,1.170903e-02,1.318150e-13,1.170904e-02,1.953487e-13,1.170903e-02,1.170904e-02,9.142306e-13,1.170903e-02,1.170903e-02,1.128697e-13,4.285947e-12,9.404801e-13,1.170903e-02,3.379572e-12,5.957506e-10,2.972729e-12,1.170904e-02,7.940611e-13,1.170904e-02,1.170903e-02,1.170904e-02,8.705987e-13,4.411340e-12,3.125112e-12,1.170903e-02,1.170904e-02,8.835023e-15,2.106164e-14,2.336060e-11,8.549683e-16,1.171057e-02,1.170903e-02,1.841070e-12,Inf,1.170903e-02,3.919920e-12,1.170903e-02,7.988246e-09,1.865783e-13,1.170904e-02,1.170904e-02,2.385477e-14,3.815220e-12,3.259186e-14,3.454536e-13,1.170904e-02,1.170903e-02,2.953267e-13,1.170903e-02,6.165724e-13,1.170903e-02,1.170903e-02,1.170904e-02,
Inf,1.170903e-02,4.557394e-12,1.170904e-02,1.170903e-02,1.188565e-02,1.170903e-02,1.215737e-02,1.640862e-13,1.170903e-02,1.170903e-02,1.170903e-02,4.414608e-14,1.170903e-02,1.170918e-02,1.938341e-11,7.840434e-13,1.418957e-13,7.998716e-14,3.347754e-12,1.170904e-02,1.170903e-02,1.170903e-02,1.464309e-12,2.314877e-12,3.219302e-12,1.170903e-02,2.293336e-13,4.390956e-13,1.170903e-02,2.476701e-13,7.478895e-13,1.484833e-13,3.015854e-10,1.170903e-02,1.170904e-02,2.738478e-13,7.224606e-13,3.375092e-13,2.221863e-13,1.170903e-02,1.170917e-02,1.170928e-02,2.239178e-13,1.593420e-12,1.170903e-02,2.280328e-13,7.342077e-13,1.170903e-02,1.170903e-02,3.181457e-09,4.073737e-14,5.955627e-12,1.170927e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.037507e-13,1.170904e-02,7.724580e-12,3.382141e-13,1.732314e-12,1.170904e-02,1.170904e-02,8.935521e-13,1.170903e-02,1.170903e-02,1.170903e-02,8.196451e-13,1.170903e-02,4.975908e-12,1.158667e-12,4.508382e-14,1.585332e-13,3.342272e-12,2.592646e-08,1.321260e-13,1.170903e-02,9.401867e-13,1.171309e-02,1.141470e-10,1.593956e-13,6.376484e-13,7.183668e-12,5.218526e-12,2.139371e-14,1.170903e-02,2.094188e-13,1.170903e-02,1.170903e-02,2.581183e-12,1.236426e-12,1.170903e-02,4.603644e-13,6.795777e-13,1.170903e-02,1.170904e-02,5.615756e-13,1.170903e-02,1.867780e-12,

Inf,1.545960e-12,1.170904e-02,1.170915e-02,3.114003e-12,8.867100e-13,6.969725e-12,1.170924e-02,1.171026e-02,1.425985e-13,5.166842e-13,1.170904e-02,1.170905e-02,1.170903e-02,6.593689e-13,5.062455e-14,1.088093e-12,6.145893e-12,7.140850e-13,1.110199e-13,1.170903e-02,1.170903e-02,1.170908e-02,1.170905e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.488377e-12,1.170904e-02,1.170904e-02,1.170903e-02,1.170903e-02,4.409293e-13,1.534497e-12,7.834733e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.170920e-02,1.170903e-02,1.170903e-02,1.170903e-02,1.170904e-02,3.323585e-13,1.170903e-02,1.042808e-12,1.170903e-02,1.170903e-02,1.170992e-02,1.086197e-13,3.097685e-12,2.987921e-12,1.170931e-02,1.173127e-12,1.170904e-02,1.170903e-02,1.170904e-02,1.170903e-02,1.170904e-02,7.442274e-14,1.293128e-07,1.170903e-02,1.170908e-02,7.105106e-12,8.285541e-13,6.995250e-12,1.680027e-12,1.170903e-02,1.170903e-02,2.212341e-12,1.170903e-02,1.170903e-02,1.170903e-02,3.950505e-13,1.170923e-02,1.170909e-02,5.547009e-12,1.170903e-02,1.170917e-02,1.629935e-13,2.469067e-12,8.842523e-13,1.170947e-02,1.170903e-02,1.868325e-09,1.170903e-02,1.170903e-02,3.905965e-12,1.170903e-02,1.170903e-02,1.170903e-02,1.377018e-13,1.170911e-02,4.507443e-13,3.198361e-07,6.000162e-12,1.436227e-12,1.170903e-02,1.170904e-02,1.170903e-02,
1.085082e-11,1.170903e-02,1.170903e-02,1.170903e-02,4.792465e-13,1.170903e-02,1.170903e-02,1.170903e-02,7.703531e-14,1.029972e-13,1.448483e-12,1.170903e-02,1.170903e-02,3.027703e-13,1.170904e-02,5.291466e-12,1.170903e-02,3.057950e-13,1.971054e-05,1.170903e-02,1.170925e-02,1.170903e-02,1.199836e-12,1.170903e-02,5.037344e-13,4.580102e-12,1.170964e-02,4.869613e-12,1.630296e-12,6.296191e-13,5.441530e-12,1.170903e-02,5.743137e-12,3.386530e-13,1.001808e-12,1.170904e-02,5.223811e-13,1.170904e-02,2.734795e-13,1.379455e-12,1.107211e-13,1.128136e-13,1.170903e-02,1.170903e-02,3.397930e-12,3.387476e-13,1.129578e-12,4.344191e-13,1.348793e-12,8.320704e-13,Inf,1.170903e-02,8.123371e-12,4.519576e-12,1.170903e-02,1.170903e-02,1.170904e-02,1.170904e-02,1.340728e-14,7.057167e-14,4.062647e-12,2.775497e-12,1.170903e-02,4.664845e-12,6.685656e-12,4.366210e-14,2.277509e-12,1.170904e-02,1.349774e-12,1.170903e-02,1.170903e-02,1.170904e-02,4.868552e-12,1.170903e-02,5.015706e-12,2.781120e-12,1.170903e-02,2.155881e-13,1.275570e-12,1.170903e-02,5.276048e-13,1.170904e-02,7.910252e-12,1.170904e-02,5.546498e-12,1.170903e-02,5.440494e-12,1.170903e-02,1.170907e-02,1.170934e-02,1.885294e-12,1.170903e-02,1.170926e-02,6.781226e-13,3.598728e-09,1.170903e-02,1.170904e-02,4.353686e-13,1.170903e-02,1.170903e-02,

1.017633e-13,6.470812e-13,4.476511e-12,5.289157e-12,8.448841e-13,1.170925e-02,3.297337e-13,1.170903e-02,1.170903e-02,1.170903e-02,4.658249e-12,1.745841e-13,5.025615e-12,3.287687e-13,4.006614e-13,2.200828e-12,1.171190e-02,3.080292e-11,1.210577e-12,3.270754e-12,1.170903e-02,9.899749e-14,1.847188e-13,1.170905e-02,1.170920e-02,1.170903e-02,4.212935e-13,2.561704e-12,1.170904e-02,2.695126e-12,4.371715e-12,3.256016e-12,1.919966e-12,1.442593e-13,1.170903e-02,2.811613e-12,3.577226e-14,2.778707e-09,1.170915e-02,8.908294e-10,1.170903e-02,1.170903e-02,2.466508e-12,2.977794e-13,1.170903e-02,Inf,2.956445e-13,4.073796e-12,1.170941e-02,1.170903e-02,4.829006e-13,1.170903e-02,1.170904e-02,3.487477e-13,1.170903e-02,2.946795e-12,1.170903e-02,1.170903e-02,2.051871e-13,6.354072e-11,1.170903e-02,1.170904e-02,1.154704e-12,3.195111e-13,4.318405e-12,1.170903e-02,3.781140e-13,1.066610e-12,1.170903e-02,1.170903e-02,4.218848e-11,1.857024e-13,1.170903e-02,7.124737e-13,1.171613e-02,3.642134e-07,1.170903e-02,1.170903e-02,1.170903e-02,7.734109e-13,7.918770e-14,1.170903e-02,1.170903e-02,1.170903e-02,6.284928e-12,1.170904e-02,1.616969e-13,3.023860e-13,1.170918e-02,1.924103e-13,1.170903e-02,3.323330e-12,1.170903e-02,1.170903e-02,6.403105e-13,1.875992e-12,1.170903e-02,1.581087e-13,4.537020e-12,1.674559e-13,
