Inf,1.170903e-02,0,0,7.282370e-15,3.252551e-12,8.577919e-13,0,0,0,0,4.811304e-13,0,8.476637e-15,5.247285e-13,1.834545e-13,3.152463e-13,0,0,1.170906e-02,0,0,0,0,0,0,6.320085e-14,1.231881e-02,0,1.170903e-02,0,1.942327e-12,1.462901e-13,0,0,1.589378e-14,1.156617e-14,1.170904e-02,3.251855e-12,1.170903e-02,0,3.025823e-11,9.424274e-15,1.503105e-14,0,2.324430e-14,0,4.787877e-12,0,0,0,1.534875e-14,3.585791e-11,1.184924e-15,1.170903e-02,2.640959e-14,0,3.048421e-14,0,0,3.067523e-14,1.342756e-13,0,2.632403e-12,0,1.082001e-15,0,0,7.951618e-14,0,0,5.336645e-15,0,0,8.908462e-14,0,2.808083e-14,1.402977e-13,0,0,0,8.091961e-14,0,8.550628e-13,2.696001e-12,0,0,0,0,0,1.170947e-02,1.355467e-09,9.245544e-15,6.483094e-13,0,0,0,0,0,1.170903e-02,
6.473666e-13,0,3.242681e-13,2.537696e-14,0,1.018691e-13,0,3.848927e-12,6.834525e-15,0,9.067045e-13,1.170916e-02,0,0,Inf,1.064265e-14,3.630822e-14,1.963313e-15,0,0,4.506002e-14,0,0,0,6.386575e-11,0,4.637824e-12,0,5.010788e-13,2.489659e-15,0,1.482397e-13,3.068571e-12,0,1.219423e-12,1.170903e-02,0,1.170903e-02,1.170904e-02,1.170903e-02,1.101979e-13,1.870883e-13,3.200307e-14,6.907353e-15,4.334483e-15,1.170903e-02,0,3.708489e-15,2.699358e-12,1.644478e-13,1.052519e-14,0,7.870822e-15,0,1.336898e-13,6.574497e-14,8.540547e-15,1.165870e-13,0,3.001191e-14,0,3.190427e-12,0,2.483993e-14,3.611177e-13,0,1.084640e-14,0,7.230826e-15,0,8.994895e-14,0,0,6.395420e-13,7.678899e-14,6.769807e-11,1.170904e-02,0,0,5.848872e-09,2.297868e-11,1.523585e-14,1.429727e-12,1.801569e-12,9.046989e-15,1.704158e-08,6.204288e-13,1.396261e-13,0,1.842493e-13,1.060779e-12,0,0,7.810148e-15,7.033057e-10,2.427703e-15,2.371596e-11,1.265400e-12,0,1.170903e-02,

